{638.420013, -73.191666, 21.906}
{638.420013, -85.267593, 21.906}
{638.420013, -97.343521, 21.906}
{638.420013, -109.419445, 21.906}
{638.420013, -121.495369, 21.906}
{638.420013, -133.571293, 21.906}
{638.420013, -145.647217, 21.906}
{638.420013, -157.723145, 21.906}
{638.420013, -169.799072, 21.906}
{638.420013, -181.875, 21.906}
{638.420013, -193.950928, 21.906}
{638.420013, -206.026855, 21.906}
{638.420013, -218.102783, 21.906}
{638.420013, -230.178703, 21.906}
{638.420013, -242.254623, 21.906}
{638.420013, -254.330559, 21.906}
{638.420013, -266.406494, 21.906}
{638.420013, -278.482407, 21.906}
{638.420013, -290.558319, 21.906}
{638.420013, -302.634247, 21.906}
{638.420013, -314.710175, 21.906}
{638.420013, -326.786102, 21.906}
{638.420013, -338.86203, 21.906}
{650.513336, 144.175003, 21.906}
{650.513336, 132.099075, 21.906}
{650.513336, 120.023148, 21.906}
{650.513336, 107.94722, 21.906}
{650.513336, 95.871296, 21.906}
{650.513336, 83.795372, 21.906}
{650.513336, 71.719444, 21.906}
{650.513336, 59.643518, 21.906}
{650.513336, 47.567593, 21.906}
{650.513336, 35.491666, 21.906}
{650.513336, 23.41574, 21.906}
{650.513336, -49.039814, 21.906}
{650.513336, -61.11574, 21.906}
{650.513336, -73.191666, 21.906}
{650.513336, -85.267593, 21.906}
{650.513336, -97.343521, 21.906}
{650.513336, -109.419445, 21.906}
{650.513336, -121.495369, 21.906}
{650.513336, -133.571293, 21.906}
{650.513336, -145.647217, 21.906}
{650.513336, -157.723145, 21.906}
{650.513336, -169.799072, 21.906}
{650.513336, -181.875, 21.906}
{650.513336, -193.950928, 21.906}
{650.513336, -206.026855, 21.906}
{650.513336, -218.102783, 21.906}
{650.513336, -230.178703, 21.906}
{650.513336, -242.254623, 21.906}
{650.513336, -254.330559, 21.906}
{650.513336, -302.634247, 21.906}
{650.513336, -314.710175, 21.906}
{650.513336, -326.786102, 21.906}
{650.513336, -338.86203, 21.906}
{662.606659, 144.175003, 21.906}
{662.606659, 132.099075, 21.906}
{662.606659, 120.023148, 21.906}
{662.606659, 107.94722, 21.906}
{662.606659, 95.871296, 21.906}
{662.606659, -49.039814, 21.906}
{662.606659, -61.11574, 21.906}
{662.606659, -73.191666, 21.906}
{662.606659, -85.267593, 21.906}
{662.606659, -97.343521, 21.906}
{662.606659, -109.419445, 21.906}
{662.606659, -121.495369, 21.906}
{662.606659, -133.571293, 21.906}
{662.606659, -145.647217, 21.906}
{662.606659, -157.723145, 21.906}
{662.606659, -169.799072, 21.906}
{662.606659, -181.875, 21.906}
{662.606659, -193.950928, 21.906}
{662.606659, -206.026855, 21.906}
{662.606659, -218.102783, 21.906}
{662.606659, -230.178703, 21.906}
{662.606659, -242.254623, 21.906}
{662.606659, -254.330559, 21.906}
{662.606659, -302.634247, 21.906}
{662.606659, -314.710175, 21.906}
{662.606659, -326.786102, 21.906}
{662.606659, -338.86203, 21.906}
{674.699982, 144.175003, 21.906}
{674.699982, 132.099075, 21.906}
{674.699982, 120.023148, 21.906}
{674.699982, 95.871296, 21.906}
{674.699982, -49.039814, 21.906}
{674.699982, -61.11574, 21.906}
{674.699982, -73.191666, 21.906}
{674.699982, -85.267593, 21.906}
{674.699982, -97.343521, 21.906}
{674.699982, -109.419445, 21.906}
{674.699982, -121.495369, 21.906}
{674.699982, -133.571293, 21.906}
{674.699982, -145.647217, 21.906}
{674.699982, -157.723145, 21.906}
{674.699982, -169.799072, 21.906}
{674.699982, -181.875, 21.906}
{674.699982, -193.950928, 21.906}
{674.699982, -206.026855, 21.906}
{674.699982, -218.102783, 21.906}
{674.699982, -230.178703, 21.906}
{674.699982, -242.254623, 21.906}
{674.699982, -254.330559, 21.906}
{674.699982, -302.634247, 21.906}
{674.699982, -314.710175, 21.906}
{674.699982, -326.786102, 21.906}
{674.699982, -338.86203, 21.906}
{686.793335, 144.175003, 21.906}
{686.793335, 132.099075, 21.906}
{686.793335, 120.023148, 21.906}
{686.793335, -302.634247, 21.906}
{686.793335, -314.710175, 21.906}
{686.793335, -326.786102, 21.906}
{686.793335, -338.86203, 21.906}
{698.886688, 144.175003, 21.906}
{698.886688, 132.099075, 21.906}
{698.886688, 120.023148, 21.906}
{710.980011, 144.175003, 21.906}
{710.980011, 132.099075, 21.906}
{710.980011, 120.023148, 21.906}
{723.073334, 144.175003, 21.906}
{723.073334, 132.099075, 21.906}
{723.073334, 120.023148, 21.906}
{735.166656, 144.175003, 21.906}
{735.166656, 132.099075, 21.906}
{735.166656, 120.023148, 21.906}
{747.259979, 144.175003, 21.906}
{747.259979, 132.099075, 21.906}
{747.259979, 120.023148, 21.906}
{759.353333, 144.175003, 21.906}
{759.353333, 132.099075, 21.906}
{759.353333, 120.023148, 21.906}
{424.562168, 264.845217, 21.906}
{423.995555, 253.976547, 21.906}
{429.422221, 271.848155, 21.906}
{431.466707, 252.774371, 21.906}
{442.551107, 250.938894, 21.906}
{448.301815, 286.59946, 21.906}
{437.026672, 228.735494, 21.906}
{438.159993, 237.748149, 21.906}
{438.519999, 232.623301, 21.906}
{437.593333, 230.502157, 21.906}
{438.519999, 230.610647, 21.906}
{437.960002, 226.968831, 21.906}
{442.551107, 242.888275, 21.906}
{440.902212, 226.831329, 21.906}
{439.89444, 227.837657, 21.906}
{440.902212, 224.818675, 21.906}
{443.918884, 220.655863, 21.906}
{441.909993, 216.433024, 21.906}
{442.917775, 212.407715, 21.906}
{441.988227, 207.488962, 21.906}
{441.456794, 196.218707, 21.906}
{442.917775, 202.623764, 21.906}
{442.917775, 189.206477, 21.906}
{440.908885, 186.213577, 21.906}
{439.901103, 219.589508, 21.906}
{444.926666, 264.934265, 21.906}
{441.988227, 165.060248, 21.906}
{441.456795, 153.76052, 21.906}
{441.769876, 132.492411, 21.906}
{441.456795, 111.302325, 21.906}
{441.988227, 122.631531, 21.906}
{440.908885, 143.725001, 21.906}
{437.033335, 80.866664, 21.906}
{441.909993, 90.642904, 21.906}
{438.967773, 80.392128, 21.906}
{440.902212, 82.257253, 21.906}
{439.901103, 88.098457, 21.906}
{441.988227, 99.870164, 21.906}
{441.56778, 79.058795, 21.906}
{441.456793, 176.270406, 21.906}
{442.917775, 170.030558, 21.906}
{442.917775, 160.246607, 21.906}
{442.917775, 146.829325, 21.906}
{447.949997, 132.099075, 21.906}
{442.917775, 117.869443, 21.906}
{442.917775, 104.452159, 21.906}
{442.917775, 94.668213, 21.906}
{442.917775, 141.070679, 21.906}
{442.917775, 183.447835, 21.906}
{443.918884, 85.808027, 21.906}
{470.55778, 301.174703, 21.906}
{468.26489, 298.245543, 21.906}
{476.390004, 299.162048, 21.906}
{482.875491, 298.134377, 21.906}
{473.803335, 301.187358, 21.906}
{494.650088, 298.134377, 21.906}
{456.872595, 295.329316, 21.906}
{466.526672, 295.24939, 21.906}
{469.113342, 291.098775, 21.906}
{465.082235, 291.098775, 21.906}
{506.424693, 298.134378, 21.906}
{538.889587, 304.190511, 21.906}
{526.861243, 298.474777, 21.906}
{549.8078, 304.190511, 21.906}
{537.799988, 299.162048, 21.906}
{516.05778, 297.149394, 21.906}
{555.160014, 301.174703, 21.906}
{561.671122, 301.187358, 21.906}
{553.14445, 299.162048, 21.906}
{549.113322, 299.162048, 21.906}
{564.308899, 299.162048, 21.906}
{449.348887, 275.873464, 21.906}
{435.860006, 272.72408, 21.906}
{447.533335, 80.92392, 21.906}
{446.94222, 82.789045, 21.906}
{449.548889, 71.866974, 21.906}
{449.548889, 75.892283, 21.906}
{448.124451, 66.793826, 21.906}
{449.548889, 79.917592, 21.906}
{444.51, 79.917592, 21.906}
{445.31778, 271.848155, 21.906}
{564.308899, 289.757416, 21.906}
{568.804443, 295.808034, 21.906}
{551.128886, 297.149394, 21.906}
{577.999729, 286.912912, 21.906}
{456.981999, 60.696051, 21.906}
{472.506673, 58.595679, 21.906}
{468.475566, 62.620987, 21.906}
{568.340007, 285.732107, 21.906}
{587.631104, 285.732107, 21.906}
{470.925826, 47.584831, 21.906}
{587.231099, 297.308034, 21.906}
{406.323334, -61.523148, 21.906}
{411.070146, -58.449957, 21.906}
{407.638885, -65.141048, 21.906}
{405.007782, -63.951234, 21.906}
{419.317566, -61.523148, 21.906}
{423.834941, -59.9179, 21.906}
{433.479667, -61.751152, 21.906}
{403.894703, -69.339587, 21.906}
{418.724436, -65.141048, 21.906}
{405.315552, -68.575462, 21.906}
{445.413422, -61.75115, 21.906}
{457.347169, -61.751154, 21.906}
{494.538428, 46.221749, 21.906}
{477.480001, 39.64321, 21.906}
{484.164439, 44.611729, 21.906}
{469.280916, -61.75115, 21.906}
{481.214663, -61.75115, 21.906}
{493.14841, -61.751154, 21.906}
{505.082157, -61.75115, 21.906}
{403.894703, -76.062363, 21.906}
{404.111664, -71.682175, 21.906}
{407.134995, -76.210648, 21.906}
{405.315552, -77.240433, 21.906}
{405.315552, -82.272069, 21.906}
{408.031118, -103.493828, 21.906}
{405.007782, -87.755864, 21.906}
{407.638885, -87.280248, 21.906}
{405.315552, -80.259415, 21.906}
{406.323334, -91.757716, 21.906}
{409.34667, -97.79568, 21.906}
{423.240946, -105.054324, 21.906}
{412.677775, -95.330866, 21.906}
{445.411142, -105.879461, 21.906}
{469.277358, -105.879462, 21.906}
{457.344246, -105.87946, 21.906}
{433.478037, -105.87946, 21.906}
{481.210463, -105.879461, 21.906}
{493.143567, -105.87946, 21.906}
{415.878733, -106.727163, 21.906}
{506.308129, 46.221742, 21.906}
{518.077822, 46.221745, 21.906}
{529.868896, 36.561111, 21.906}
{526.126689, 32.484568, 21.906}
{527.853333, 44.611729, 21.906}
{521.857723, 19.541155, 21.906}
{524.604451, 14.451852, 21.906}
{527.853353, 27.389814, 21.906}
{528.160014, 11.525926, 21.906}
{533.135559, 14.451852, 21.906}
{525.837789, 25.37716, 21.906}
{522.877787, 27.33858, 21.906}
{535.151103, 2.375926, 21.906}
{541.673309, 11.339814, 21.906}
{535.151103, 10.426543, 21.906}
{534.675557, -3.735802, 21.906}
{535.004004, -18.671786, 21.906}
{541.673309, -36.963888, 21.906}
{534.675557, -29.814198, 21.906}
{539.657756, -18.85, 21.906}
{534.926409, -38.490922, 21.906}
{543.688863, -26.900618, 21.906}
{543.688863, -10.799383, 21.906}
{533.611104, 33.479012, 21.906}
{515.20929, -63.535801, 21.906}
{522.795959, -59.9179, 21.906}
{534.926409, -49.948763, 21.906}
{531.119995, -63.535801, 21.906}
{535.151103, -59.510493, 21.906}
{539.657756, -59.103086, 21.906}
{505.076671, -105.879461, 21.906}
{517.009775, -105.879462, 21.906}
{528.94288, -105.879461, 21.906}
{540.875977, -105.879461, 21.906}
{567.073344, -94.437037, 21.906}
{566.271118, -104.160494, 21.906}
{563.042236, -98.462346, 21.906}
{552.809089, -105.879459, 21.906}
{562.34731, -106.727163, 21.906}
{583.06665, -315.390737, 21.906}
{587.097758, -341.41333, 21.906}
{583.06665, -330.414693, 21.906}
{583.237445, -302.866142, 21.906}
{575.135559, -94.437037, 21.906}
{541.673309, -49.039814, 21.906}
{591.662211, 289.757416, 21.906}
{600.205038, 300.265779, 21.906}
{608.328898, 302.174703, 21.906}
{613.995565, 298.649394, 21.906}
{622.600016, 302.174703, 21.906}
{627.049247, 277.407461, 21.906}
{627.049247, 265.786478, 21.906}
{627.049249, 242.5445, 21.906}
{627.049247, 219.302528, 21.906}
{627.049247, 230.923512, 21.906}
{627.049249, 254.165491, 21.906}
{627.049247, 289.028445, 21.906}
{627.049249, 190.55742, 21.906}
{624.853353, 181.271083, 21.906}
{629.426676, 210.792404, 21.906}
{627.049247, 202.178408, 21.906}
{628.88446, 177.245778, 21.906}
{629.426676, 298.456746, 21.906}
{597.462219, -3.490741, 21.906}
{601.493327, 0.534568, 21.906}
{597.462219, -11.541358, 21.906}
{605.524434, -3.490741, 21.906}
{610.506673, -8.258025, 21.906}
{597.462219, -27.491976, 21.906}
{597.462219, -35.542592, 21.906}
{603.76961, -37.967952, 21.906}
{598.831116, -20.183334, 21.906}
{615.108812, -37.967956, 21.906}
{617.200012, -3.490741, 21.906}
{628.88446, 157.733953, 21.906}
{628.342244, 9.32716, 21.906}
{639.194773, 155.445729, 21.906}
{633.457784, 172.690837, 21.906}
{651.214319, 155.445734, 21.906}
{637.146667, 14.151851, 21.906}
{627.585419, -1.785668, 21.906}
{626.448016, -37.967952, 21.906}
{637.787217, -37.967947, 21.906}
{633.857768, 1.333951, 21.906}
{633.11556, 10.126543, 21.906}
{647.580688, 12.102407, 21.906}
{628.88446, 165.784571, 21.906}
{663.233864, 155.445729, 21.906}
{675.253395, 155.445729, 21.906}
{687.272955, 155.445729, 21.906}
{681.531087, 108.298147, 21.906}
{685.562215, 112.323456, 21.906}
{674.699982, 107.94722, 21.906}
{699.292516, 155.445729, 21.906}
{696.656492, 111.226096, 21.906}
{711.312047, 155.445729, 21.906}
{723.331592, 155.445734, 21.906}
{735.351138, 155.445729, 21.906}
{756.081625, 156.029515, 21.906}
{723.658903, 111.504301, 21.906}
{711.732866, 111.504303, 21.906}
{747.510961, 111.504303, 21.906}
{745.343018, 153.708644, 21.906}
{735.584939, 111.504303, 21.906}
{759.436998, 111.504305, 21.906}
{661.31441, 81.941125, 21.906}
{661.31441, 70.33243, 21.906}
{661.314411, 58.723735, 21.906}
{663.804443, 88.422223, 21.906}
{659.773336, 25.596208, 21.906}
{661.31441, 35.506344, 21.906}
{659.475566, 10.925926, 21.906}
{661.314411, 47.11504, 21.906}
{649.12642, -37.967952, 21.906}
{674.673607, 87.599697, 21.906}
{662.986674, 18.344974, 21.906}
{682.048508, 96.661656, 21.906}
{660.465607, -37.967952, 21.906}
{674.34559, -37.385042, 21.906}
{590.064433, -94.437037, 21.906}
{595.531108, -97.568517, 21.906}
{603.799487, -95.877387, 21.906}
{614.962648, -111.236845, 21.906}
{613.055562, -94.437037, 21.906}
{615.495471, -144.164359, 21.906}
{615.495472, -156.199246, 21.906}
{615.495472, -180.269019, 21.906}
{615.495471, -204.338788, 21.906}
{615.495472, -192.303902, 21.906}
{615.495471, -168.234132, 21.906}
{615.495472, -132.129475, 21.906}
{617.08669, -122.559413, 21.906}
{615.495472, -216.373674, 21.906}
{615.49547, -228.408556, 21.906}
{617.08669, -98.462346, 21.906}
{588.72351, -294.68277, 21.906}
{601.707706, -294.454679, 21.906}
{615.495472, -240.443439, 21.906}
{615.495472, -264.513212, 21.906}
{615.495473, -252.478326, 21.906}
{589.37481, -318.064599, 21.906}
{592.062215, -328.798757, 21.906}
{592.062215, -336.849375, 21.906}
{583.533325, -321.825429, 21.906}
{587.564433, -337.388021, 21.906}
{648.497782, -264.39384, 21.906}
{652.52889, -272.444448, 21.906}
{615.495468, -276.548093, 21.906}
{615.495472, -288.582977, 21.906}
{613.055562, -295.264191, 21.906}
{650.513336, -290.558319, 21.906}
{657.006673, -291.238881, 21.906}
{648.497782, -280.495056, 21.906}
{657.453349, -265.745066, 21.906}
{581.199992, -97.568517, 21.906}
{682.658874, -49.524994, 21.906}
{682.658874, -73.149897, 21.906}
{682.658874, -96.774805, 21.906}
{682.658874, -84.962351, 21.906}
{682.658874, -61.337446, 21.906}
{682.658874, -120.399705, 21.906}
{682.658874, -132.212155, 21.906}
{682.658874, -155.83706, 21.906}
{682.658874, -179.461968, 21.906}
{682.658874, -167.649516, 21.906}
{682.658874, -144.024605, 21.906}
{682.658874, -108.587255, 21.906}
{682.658874, -191.27442, 21.906}
{683.315531, -200.064631, 21.906}
{683.315531, -39.982283, 21.906}
{661.037781, -261.445689, 21.906}
{667.417786, -262.522847, 21.906}
{682.658874, -232.441022, 21.906}
{682.031087, -257.420375, 21.906}
{682.031087, -241.67308, 21.906}
{682.658874, -220.628573, 21.906}
{675.033325, -261.445689, 21.906}
{657.453349, -283.462341, 21.906}
{662.828587, -294.650683, 21.906}
{674.060986, -294.650681, 21.906}
{684.045553, -295.264191, 21.906}
{680.348877, -262.522847, 21.906}
{657.006673, -272.718516, 21.906}
{683.315531, -211.786606, 21.906}
{683.315531, -250.800863, 21.906}
{697.080017, -297.418762, 21.906}
{690.196676, -293.932098, 21.906}
{695.944014, -316.681809, 21.906}
{694.960022, -340.874685, 21.906}
{694.960022, -325.850739, 21.906}
{697.080017, -308.417399, 21.906}
{697.080017, -333.901357, 21.906}
{694.960022, -302.776164, 21.906}
{682.031087, -205.976237, 21.906}
{590.64443, 302.174703, 21.906}
{411.669998, -64.134722, 60.094}
{411.669998, -76.210648, 60.094}
{407.134995, -71.682175, 60.094}
{407.134995, -68.663193, 60.094}
{410.662221, -68.160029, 60.094}
{410.662221, -72.185338, 60.094}
{412.677775, -70.172684, 60.094}
{411.669998, -88.286575, 60.094}
{407.134995, -83.758102, 60.094}
{407.134995, -80.73912, 60.094}
{410.662221, -80.235957, 60.094}
{410.662221, -84.261266, 60.094}
{412.677775, -82.248611, 60.094}
{418.724436, -69.166356, 60.094}
{418.724436, -77.216975, 60.094}
{422.755544, -73.191666, 60.094}
{418.724436, -81.242284, 60.094}
{418.724436, -89.292903, 60.094}
{422.755544, -85.267593, 60.094}
{420.73999, -97.343521, 60.094}
{432.833328, -73.191666, 60.094}
{432.833328, -85.267593, 60.094}
{432.833328, -97.343521, 60.094}
{448.957774, 238.769755, 60.094}
{444.926666, 238.769755, 60.094}
{446.94222, 227.700155, 60.094}
{446.94222, 223.674845, 60.094}
{448.957774, 225.6875, 60.094}
{443.414993, 224.178009, 60.094}
{443.414993, 227.196991, 60.094}
{439.887777, 229.712809, 60.094}
{440.895559, 233.738118, 60.094}
{443.918884, 230.719137, 60.094}
{441.90333, 231.725464, 60.094}
{447.949997, 231.725464, 60.094}
{447.949997, 213.611572, 60.094}
{447.949997, 219.649536, 60.094}
{447.949997, 201.535645, 60.094}
{447.949997, 207.573608, 60.094}
{447.949997, 189.459717, 60.094}
{447.949997, 195.497681, 60.094}
{447.949997, 177.383797, 60.094}
{447.949997, 183.421753, 60.094}
{447.949997, 165.307877, 60.094}
{447.949997, 171.34584, 60.094}
{447.949997, 153.231949, 60.094}
{447.949997, 159.269913, 60.094}
{447.949997, 141.156021, 60.094}
{447.949997, 147.193985, 60.094}
{447.949997, 117.004166, 60.094}
{447.949997, 123.04213, 60.094}
{447.949997, 104.928238, 60.094}
{447.949997, 110.966202, 60.094}
{447.949997, 92.852318, 60.094}
{447.949997, 98.890278, 60.094}
{443.414993, 82.285881, 60.094}
{447.949997, 86.814354, 60.094}
{444.926666, -73.191666, 60.094}
{444.926666, -85.267593, 60.094}
{444.926666, -97.343521, 60.094}
{457.020004, 289.086121, 60.094}
{457.020004, 277.010193, 60.094}
{457.020004, 264.934265, 60.094}
{457.020004, 252.858337, 60.094}
{457.020004, 240.78241, 60.094}
{455.004445, 232.731791, 60.094}
{455.004445, 224.681173, 60.094}
{459.035563, 228.706482, 60.094}
{455.004445, 220.655863, 60.094}
{455.004445, 212.605245, 60.094}
{459.035563, 216.630554, 60.094}
{455.004445, 208.579936, 60.094}
{455.004445, 200.529317, 60.094}
{459.035563, 204.554626, 60.094}
{455.004445, 196.504008, 60.094}
{455.004445, 188.453389, 60.094}
{459.035563, 192.478699, 60.094}
{455.004445, 184.42808, 60.094}
{455.004445, 176.377472, 60.094}
{459.035563, 180.402776, 60.094}
{455.004445, 172.352168, 60.094}
{455.004445, 164.301549, 60.094}
{459.035563, 168.326859, 60.094}
{455.004445, 160.27624, 60.094}
{455.004445, 152.225622, 60.094}
{459.035563, 156.250931, 60.094}
{455.004445, 148.200312, 60.094}
{455.004445, 140.149694, 60.094}
{459.035563, 144.175003, 60.094}
{457.020004, 132.099075, 60.094}
{455.004445, 124.048457, 60.094}
{455.004445, 115.997838, 60.094}
{459.035563, 120.023148, 60.094}
